8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999941305981294937e-01,8.999790381095185143e-01,8.999443106570910178e-01,8.998728067042522927e-01,8.997410622829138394e-01,8.995100783092546681e-01,8.991542012060972366e-01,8.986496368376833965e-01,8.979820388312413915e-01,8.971445180844780376e-01,8.961546252525001144e-01,8.950300266055054577e-01,8.938329515143162984e-01,8.926821454786322274e-01,8.917514105863444396e-01,8.912339546758050179e-01,8.912788870340337954e-01,8.919276601981590558e-01,8.930847471652809677e-01,8.945438287763901597e-01,8.960487235166914033e-01,8.973831345558529460e-01,8.984202171959136951e-01,8.991333946779836994e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999948743977269627e-01,8.999816945038233706e-01,8.999513678857066212e-01,8.998889252669712846e-01,8.997738761494674664e-01,8.995685664235376633e-01,8.992485380860033573e-01,8.987866311807772846e-01,8.981598118387829066e-01,8.973476836084695041e-01,8.963537106038629299e-01,8.951844768881150882e-01,8.939010992837739256e-01,8.926336424460303842e-01,8.915777890879659218e-01,8.909527199307701872e-01,8.909290725340650585e-01,8.915585156627153784e-01,8.927421586694925804e-01,8.942594040403568645e-01,8.958360777130180974e-01,8.972393873756221438e-01,8.983321955451272212e-01,8.990845199358247219e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999956332230728551e-01,8.999844045608526022e-01,8.999585676797969835e-01,8.999053694462564312e-01,8.998073529000967241e-01,8.996280919746516558e-01,8.993442660556103530e-01,8.989250257473460071e-01,8.983380533383813482e-01,8.975485960904057148e-01,8.965452718057126402e-01,8.953230042004797218e-01,8.939420464158723822e-01,8.925450671813210946e-01,8.913518306943419844e-01,8.906100365353442072e-01,8.905139048086758713e-01,8.911261465813127280e-01,8.923438199186908282e-01,8.939301411376654460e-01,8.955905588655369565e-01,8.970736932368039707e-01,8.982308497986528639e-01,8.990283006004933242e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999963770226703241e-01,8.999870609551574585e-01,8.999656249084125870e-01,8.999214880089755342e-01,8.998401667666503512e-01,8.996862795841461535e-01,8.994375297173917705e-01,8.990591688775581014e-01,8.985093142352673645e-01,8.977385043821144439e-01,8.967202796040809609e-01,8.954377426378924421e-01,8.939505999244987677e-01,8.924150420342981116e-01,8.910763816241495938e-01,8.902125062926325993e-01,8.900425414061772234e-01,8.906407065481922736e-01,8.918994038510885680e-01,8.935641942872107890e-01,8.953183188010320759e-01,8.968902342113761472e-01,8.981187505948720062e-01,8.989661686260516094e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999970775067512863e-01,8.999895626531010384e-01,8.999722711560281807e-01,8.999366678996766344e-01,8.998710697023802885e-01,8.997409095064401452e-01,8.995247581887148014e-01,8.991838956421684959e-01,8.986669370800620671e-01,8.979098929646389671e-01,8.968715464551207939e-01,8.955234519757963030e-01,8.939251195273612005e-01,8.922467135991151155e-01,8.907596715001939724e-01,8.897726828390475351e-01,8.895302282254793358e-01,8.901180927718452818e-01,8.914235666016261384e-01,8.931736831590333381e-01,8.950283969754611046e-01,8.966951117547719008e-01,8.979996302539438036e-01,8.989001946248803554e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999977113309584054e-01,8.999918262830088889e-01,8.999782849295602238e-01,8.999504032327847458e-01,8.998990318349558981e-01,8.997901681835140941e-01,8.996030696355225009e-01,8.992951161953686157e-01,8.988058215043797095e-01,8.980573607476064479e-01,8.969945953617407541e-01,8.955782062942579946e-01,8.938678506545445490e-01,8.920476016253877649e-01,8.904146407941742059e-01,8.893079485031325504e-01,8.889968864754933531e-01,8.895784466540440638e-01,8.909345517182233332e-01,8.927735319710445872e-01,8.947318516033191393e-01,8.964957589573884222e-01,8.978780227119135260e-01,8.988328878604784355e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999982623512526869e-01,8.999937941883111581e-01,8.999835130531060878e-01,8.999623441577381255e-01,8.999233409451897758e-01,8.998328225154713644e-01,8.996705463991160334e-01,8.993902022213917657e-01,8.989228972285466801e-01,8.981781027679451856e-01,8.970880196555035546e-01,8.956034601588460653e-01,8.937845277001299493e-01,8.918286266280189833e-01,8.900573835495910746e-01,8.888384843109602418e-01,8.884648215870658561e-01,8.890438572873605727e-01,8.904521206432649549e-01,8.923797818771193047e-01,8.944405116536786604e-01,8.963001027081429761e-01,8.977587529071987538e-01,8.987669138593071816e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999987226020904618e-01,8.999954379209891275e-01,8.999878799489656744e-01,8.999723180566485681e-01,8.999436456208340651e-01,8.998682911516077132e-01,8.997263389626825036e-01,8.994681137061186771e-01,8.990172359088741683e-01,8.982719291242637905e-01,8.971532939475641566e-01,8.956035081092756922e-01,8.936833477024486161e-01,8.916025195456056540e-01,8.897050122628399338e-01,8.883847224227636730e-01,8.879559870863522608e-01,8.885356982808818582e-01,8.899951953847532460e-01,8.920076903628559872e-01,8.941655812564176520e-01,8.961156310210882658e-01,8.976463701546580909e-01,8.987047818848654668e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999990919620395324e-01,8.999967570473619283e-01,8.999913844649816141e-01,8.999803222980129469e-01,8.999599405047251643e-01,8.998966112973917353e-01,8.997705989020436945e-01,8.995292718913573404e-01,8.990898217122957892e-01,8.983408692810663787e-01,8.971941318535758825e-01,8.955845035174757607e-01,8.935735715387090883e-01,8.913819719557629639e-01,8.893733981730393978e-01,8.879648026460076338e-01,8.874893513307173798e-01,8.880721237941493484e-01,8.895796747672133353e-01,8.916699875222438010e-01,8.939163671308620884e-01,8.959485459516135508e-01,8.975446349427869119e-01,8.986485625495341800e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999993767576138781e-01,8.999977741618435667e-01,8.999940866276131546e-01,8.999864939810101605e-01,8.999725047007897105e-01,8.999183223149237465e-01,8.998042781904869170e-01,8.995752393806466518e-01,8.991430743132114989e-01,8.983884989637959118e-01,8.972155824274032909e-01,8.955532947445590253e-01,8.934640845306311974e-01,8.911779330818989653e-01,8.890752562680348525e-01,8.875925410471678934e-01,8.870788792392856337e-01,8.876662021619544651e-01,8.892168366009360891e-01,8.913756159064888385e-01,8.936993662612047196e-01,8.958031594915594198e-01,8.974561542879774256e-01,8.985996878073752026e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999995877393646149e-01,8.999985276587840755e-01,8.999960884389258675e-01,8.999910660762268089e-01,8.999818124861626023e-01,8.999343289210341990e-01,8.998289523127706024e-01,8.996085593989404661e-01,8.991808494308983768e-01,8.984203731948241511e-01,8.972252789392539674e-01,8.955199579977026758e-01,8.933676426653687219e-01,8.910058040636035237e-01,8.888281899976173683e-01,8.872868433745152439e-01,8.867435229870456181e-01,8.873355685232835466e-01,8.889218421613576115e-01,8.911365667470761975e-01,8.935232761683082892e-01,8.956852378336763731e-01,8.973844117426322819e-01,8.985600698020699273e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999997379099133887e-01,8.999990639755446331e-01,8.999975132688100565e-01,8.999943203579148232e-01,8.999884374915618768e-01,8.999456673308153798e-01,8.998463195609616161e-01,8.996317573848074955e-01,8.992065530479530500e-01,8.984406507949590504e-01,8.972278044795997110e-01,8.954890121740884945e-01,8.932881668178176415e-01,8.908684709103523724e-01,8.886338281700114639e-01,8.870481198769826214e-01,8.864827345746839615e-01,8.870790963451697930e-01,8.886933664853186032e-01,8.909516018233829548e-01,8.933871090760667766e-01,8.955940869806396920e-01,8.973289713789521782e-01,8.985294613500744987e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999998406057565514e-01,8.999994307418802686e-01,8.999984876549825819e-01,8.999965458355762005e-01,8.999929680770900609e-01,8.999534068603418646e-01,8.998581450261150527e-01,8.996474852354829910e-01,8.992238193240384980e-01,8.984538838482367673e-01,8.972283801123793756e-01,8.954659503371146245e-01,8.932309663120662213e-01,8.907706553465860599e-01,8.884960418068339472e-01,8.868793043644624952e-01,8.862985784791652666e-01,8.868981431949358729e-01,8.885322509776779620e-01,8.908212127299587335e-01,8.932911396158313977e-01,8.955298532474034179e-01,8.972899063669185216e-01,8.985078953960332626e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999080817336905e-01,8.999996717245347666e-01,8.999991278723185051e-01,8.999980080785959791e-01,8.999959448839034426e-01,8.999585271850045753e-01,8.998660402352683940e-01,8.996581521196974629e-01,8.992359245265503231e-01,8.984641266950692540e-01,8.972315699826126645e-01,8.954554349750838416e-01,8.932003420123088011e-01,8.907159056738519487e-01,8.884174006141236646e-01,8.867819650576714841e-01,8.861917731566442136e-01,8.867928288918847102e-01,8.884382814447892018e-01,8.907450607231526263e-01,8.932350422978225790e-01,8.954922860218674785e-01,8.972670504775416278e-01,8.984952736657738637e-01
8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999999999999112e-01,8.999999506782145886e-01,8.999998238529434147e-01,8.999995320310522073e-01,8.999989311687001114e-01,8.999978240933604878e-01,8.999618569915684985e-01,8.998713723093303418e-01,8.996658103664759709e-01,8.992456776925517037e-01,8.984748910825895996e-01,8.972413900942927123e-01,8.954616721314627714e-01,8.932003309809444236e-01,8.907077741145885685e-01,8.884007701429563753e-01,8.867582215485070307e-01,8.861637571599274565e-01,8.867640508980084713e-01,8.884119744431546728e-01,8.907234182204141204e-01,8.932189505666344731e-01,8.954814457792353855e-01,8.972604283271450321e-01,8.984916040197147291e-01
